0.039572,-0.300766,-0.083981
-0.403394,0.051234,-0.083981
-0.098282,-0.335999,-0.083981
-0.221120,-0.217694,-0.083981
-0.053934,0.262062,-0.083981
0.168828,0.200191,-0.083981
0.265662,-0.008849,-0.083981
-0.265568,0.613022,0.184377
-0.247401,0.650505,0.101521
-0.277718,0.643051,0.279529
-0.161587,0.679138,0.281109
-0.233947,0.657396,0.299743
-0.275126,0.615909,0.216834
-0.221635,0.654144,0.100586
-0.159571,0.651839,0.151455
-0.286867,0.619357,0.223962
-0.186774,0.624135,0.211153
-0.238579,0.615970,0.234213
-0.258223,0.618569,0.241003
-0.199258,0.618699,0.200151
-0.214202,0.614921,0.182773
-0.170366,0.660635,0.122664
-0.246464,0.634830,0.119700
-0.187894,0.658264,0.111571
-0.281511,0.631348,0.259129
-0.127479,0.678085,0.193639
-0.238771,0.640688,0.112386
-0.143585,0.657929,0.176696
-0.230123,0.615103,0.166580
-0.135034,0.670641,0.225005
-0.260515,0.621123,0.147662
-0.283148,0.623200,0.239568
-0.169607,0.648466,0.255366
-0.174481,0.654876,0.125644
-0.137143,0.664469,0.185324
-0.203910,0.618283,0.218296
-0.189927,0.646940,0.122774
-0.260996,0.641583,0.283589
-0.144489,0.676934,0.257389
-0.259724,0.611446,0.201560
-0.195411,0.623962,0.165803
-0.311355,0.627882,0.192389
-0.301353,0.622955,0.207387
-0.194386,0.628908,0.244048
-0.210453,0.617534,0.172938
-0.205322,0.636381,0.128579
-0.121349,0.691724,0.213204
0.500500,0.445282,0.175488
0.601635,0.356014,0.117860
0.582507,0.382706,0.098906
0.580254,0.387194,0.299280
0.544610,0.424354,0.294503
0.566236,0.390839,0.293639
0.548928,0.431074,0.095053
0.594984,0.335517,0.161345
0.498544,0.457335,0.212572
0.535123,0.368268,0.213606
0.512056,0.413199,0.235763
0.510198,0.429395,0.245760
0.520225,0.385733,0.197733
0.499747,0.466904,0.171921
0.566026,0.343051,0.196201
0.526061,0.419089,0.125166
0.519320,0.425613,0.133392
0.511234,0.461595,0.256682
0.604548,0.328529,0.205637
0.511508,0.472736,0.139323
0.523724,0.392973,0.241383
0.507916,0.412613,0.174918
0.587041,0.334975,0.219080
0.501477,0.453356,0.165043
0.502519,0.435046,0.226935
0.561430,0.376898,0.277576
0.553096,0.360147,0.239241
0.578012,0.338131,0.180575
0.547931,0.392772,0.279385
0.559529,0.381925,0.115572
0.548341,0.355429,0.186367
0.599636,0.345065,0.259556
0.507720,0.408266,0.203514
0.522688,0.383693,0.180119
0.504771,0.419613,0.187457
0.501116,0.489534,0.213012
0.534105,0.384636,0.250509
0.522014,0.390388,0.166016
0.539490,0.393705,0.126109
0.605994,0.328359,0.207521
0.444401,-0.503981,0.167456
0.366651,-0.597138,0.105666
0.376761,-0.584775,0.102506
0.373823,-0.586388,0.291497
0.342565,-0.566746,0.192837
0.391247,-0.565457,0.292532
0.428441,-0.555444,0.092301
0.339393,-0.588793,0.154977
0.462435,-0.500607,0.212084
0.367290,-0.539160,0.224043
0.429851,-0.506514,0.229553
0.429811,-0.513181,0.248515
0.382214,-0.524076,0.197070
0.473580,-0.501872,0.178616
0.345283,-0.563362,0.207017
0.344784,-0.590288,0.141313
0.425130,-0.524625,0.127508
0.359953,-0.589077,0.118787
0.369423,-0.543322,0.155055
0.475261,-0.513506,0.140533
0.386961,-0.524655,0.228896
0.398389,-0.519984,0.160453
0.420008,-0.516759,0.252105
0.436480,-0.505481,0.164729
0.451034,-0.503674,0.229126
0.374409,-0.579293,0.288114
0.355770,-0.560425,0.242614
0.387745,-0.559260,0.284648
0.394470,-0.546997,0.278128
0.378081,-0.556411,0.122496
0.355943,-0.548435,0.184689
0.360400,-0.583424,0.275286
0.408554,-0.511640,0.221612
0.360289,-0.549600,0.162947
0.418394,-0.506915,0.191413
0.326517,-0.621829,0.169761
0.383593,-0.538003,0.254367
0.385130,-0.525952,0.169416
0.376570,-0.547301,0.136506
0.472325,-0.504438,0.229701
0.419281,-0.512857,0.153827
-0.377238,-0.578092,0.110058
-0.345635,-0.569563,0.189114
-0.439835,-0.544955,0.296449
-0.436324,-0.503424,0.184568
-0.430727,-0.557612,0.304365
-0.400685,-0.580046,0.090868
-0.414580,-0.567837,0.090130
-0.432764,-0.509759,0.158290
-0.417014,-0.510657,0.223835
-0.453438,-0.521799,0.271317
-0.373778,-0.580623,0.284109
-0.328279,-0.619806,0.199637
-0.332994,-0.601943,0.180291
-0.422173,-0.506999,0.210214
-0.477019,-0.514612,0.138188
-0.354663,-0.582826,0.259701
-0.470694,-0.523787,0.120328
-0.417471,-0.518782,0.145455
-0.345065,-0.600015,0.143252
-0.432997,-0.506779,0.227936
-0.356941,-0.559428,0.161805
-0.370107,-0.563412,0.264779
-0.385888,-0.537395,0.145375
-0.339751,-0.589500,0.229769
-0.434838,-0.528073,0.275774
-0.419318,-0.516452,0.245088
-0.377871,-0.531586,0.215458
-0.447329,-0.500509,0.204290
-0.483308,-0.511836,0.251790
-0.392606,-0.520477,0.188855
-0.446582,-0.527487,0.278357
-0.396400,-0.535701,0.260896
-0.414619,-0.512067,0.169172
-0.348180,-0.565160,0.193652
-0.475436,-0.504742,0.162761
-0.472208,-0.504246,0.232354
-0.368152,-0.552139,0.149590
-0.405514,-0.532744,0.130680
-0.331499,-0.620992,0.227823
-0.366194,-0.559311,0.141897
0.705182,0.088183,0.264762
0.704584,0.110451,0.196079
0.705636,0.102846,0.156045
0.703941,0.027374,0.090538
0.702370,-0.084905,0.269465
0.703796,-0.111228,0.201436
0.697323,-0.102630,0.154291
0.702540,-0.056797,0.102400
-0.745140,0.066054,0.235514
-0.652557,0.065936,0.237433
-0.021993,0.075863,0.208869
0.454253,0.061304,0.151995
-0.701585,0.050877,0.140318
0.436816,-0.039455,0.131797
0.544643,0.075937,0.187754
-0.547155,0.076369,0.204728
-0.274200,-0.064686,0.155499
0.489943,0.053247,0.142256
-0.372260,-0.002612,0.120786
0.514128,0.066275,0.159208
0.032646,-0.028687,0.126819
0.346835,0.070726,0.227523
0.687947,0.071849,0.225311
0.112202,-0.037547,0.264695
-0.015849,-0.072956,0.171580
-0.692935,0.049428,0.139215
0.089108,0.076710,0.193737
0.496512,0.067796,0.233659
0.486418,0.069612,0.229983
0.519494,0.075472,0.211809
-0.283699,0.027627,0.269044
-0.269813,0.049098,0.256765
0.410885,0.071801,0.225295
0.439871,0.076401,0.206716
0.127952,0.068023,0.162467
-0.044991,-0.067949,0.161653
-0.586029,-0.040744,0.131878
-0.119011,-0.013020,0.121870
0.260019,0.066591,0.159342
0.255265,-0.076892,0.205743
0.284973,-0.075370,0.179343
-0.030956,-0.069155,0.232172
0.293912,-0.033533,0.267584
0.003548,-0.065694,0.156782
0.696986,0.072431,0.172373
-0.358797,0.055867,0.145176
-0.294264,0.072859,0.222523
-0.458289,0.074431,0.179161
0.194462,0.062187,0.152615
-0.057513,-0.069725,0.163533
-0.464399,0.030518,0.126953
0.152733,-0.030862,0.127570
0.685340,0.071949,0.172765
-0.712489,0.076197,0.195281
0.133576,0.076039,0.188383
0.222000,-0.076541,0.204560
0.209372,-0.076600,0.205623
-0.183851,-0.049701,0.139429
-0.409909,0.027797,0.269431
-0.256047,-0.050419,0.255821
-0.708230,-0.046879,0.259579
-0.463057,0.067244,0.161001
-0.457796,0.061739,0.151709
-0.572248,0.076492,0.202526
0.237548,-0.036662,0.130239
0.167241,-0.007296,0.121414
0.341327,0.076352,0.202074
0.095923,-0.076175,0.185649
-0.317770,-0.065129,0.238844
-0.160335,-0.071751,0.227025
0.134424,-0.050085,0.139584
-0.237880,-0.075352,0.212601
-0.259011,0.066276,0.236430
0.130805,-0.071178,0.167026
0.547833,-0.068005,0.235043
-0.680297,0.067054,0.160575
0.534173,-0.057694,0.249276
0.663974,0.067645,0.233400
-0.652474,-0.029879,0.127110
-0.688902,0.046878,0.258823
-0.720469,0.050424,0.255257
0.523492,-0.005678,0.274609
0.623296,0.061620,0.152142
0.141425,0.068869,0.231163
-0.579547,-0.016530,0.122665
0.135637,0.070198,0.228028
0.080500,0.036211,0.265707
-0.132335,0.049625,0.139366
-0.079679,0.040255,0.263195
0.230961,-0.069829,0.230915
-0.708410,-0.007151,0.121354
-0.728961,0.034644,0.129364
0.659887,-0.052193,0.141088
0.472273,0.076313,0.201056
0.091170,-0.074237,0.175327
0.064271,0.017150,0.272814
0.033375,0.017176,0.272389
-0.613052,0.054345,0.144487
-0.110333,-0.077146,0.193990
0.556153,0.076677,0.196419
-0.543270,-0.026378,0.125426
-0.176610,0.026255,0.125466
0.291801,-0.069511,0.163800
0.033140,-0.070253,0.166214
0.572269,0.068834,0.164744
0.567511,0.071625,0.171252
-0.020460,0.075378,0.184820
-0.104338,0.051341,0.254791
-0.004138,-0.047900,0.137308
-0.549463,0.071804,0.170463
0.473971,-0.033910,0.267157
0.290656,-0.077473,0.199614
0.304618,-0.055526,0.143663
0.576881,-0.015974,0.122353
0.594270,0.068898,0.230747
0.565533,0.072153,0.223049
0.028585,-0.076084,0.207376
-0.691322,-0.077281,0.194178
0.004528,-0.077351,0.194833
-0.070805,0.071722,0.224712
0.162410,0.030836,0.268326
-0.163113,0.049977,0.256359
0.314789,0.066712,0.236053
0.035462,0.039309,0.263625
-0.271878,-0.075708,0.211819
-0.279949,-0.076091,0.208459
-0.402034,-0.042804,0.262132
-0.109850,0.076132,0.188144
0.731272,-0.012445,0.122193
0.487236,0.027286,0.270043
0.485031,-0.075613,0.181399
-0.693171,-0.005173,0.274671
-0.615842,-0.024403,0.124697
0.479890,-0.049724,0.257007
0.734332,-0.048248,0.137561
-0.052391,-0.039834,0.263952
0.598111,0.073144,0.219720
0.164816,-0.061168,0.150573
-0.510409,0.075740,0.185577
-0.371208,0.048006,0.257871
-0.702112,-0.061759,0.244286
-0.485532,-0.063179,0.242745
-0.495606,-0.016991,0.273046
0.598889,0.075816,0.207106
0.318949,-0.072364,0.170434
-0.494525,-0.032455,0.267876
-0.495748,0.025194,0.270682
0.664388,-0.076440,0.208238
0.478422,0.058794,0.246765
-0.602362,0.076415,0.191025
0.355454,0.074042,0.177847
-0.496473,0.049492,0.139201
0.681188,-0.045547,0.260558
-0.526258,-0.049954,0.138794
0.303915,0.068808,0.163998
-0.698242,0.032504,0.128124
0.619937,0.062588,0.241403
-0.571948,-0.024258,0.124729
0.070783,0.030708,0.127182
0.430008,0.071189,0.169216
0.032483,0.010238,0.122231
-0.625538,0.066724,0.160707
0.041595,0.037957,0.131326
0.424894,0.068954,0.164108
0.475270,-0.057717,0.249296
0.280984,0.059041,0.149244
0.071547,-0.057121,0.145295
0.499150,-0.073127,0.223341
0.291045,0.067077,0.159997
0.492969,0.010502,0.274257
-0.546472,0.053840,0.142813
-0.478263,-0.063910,0.154206
-0.405743,-0.054938,0.143852
0.062528,-0.058311,0.146823
-0.528334,-0.075460,0.180398
-0.521273,-0.075876,0.213623
-0.516835,-0.023887,0.271449
-0.513813,-0.041028,0.263547
-0.679562,0.065063,0.238077
-0.652337,0.069544,0.230066
0.399199,0.069113,0.229540
0.295363,0.076825,0.194339
0.655175,-0.073097,0.173474
0.739556,0.035400,0.266450
-0.654006,-0.007062,0.121417
-0.711945,0.016380,0.272066
-0.321460,-0.002144,0.120674
0.648074,-0.035586,0.266566
-0.089051,0.030549,0.268817
-0.703613,-0.067299,0.236085
-0.712517,-0.071790,0.224061
0.630410,-0.074510,0.218181
-0.532186,-0.007528,0.121263
0.666876,-0.028924,0.126077
-0.191715,0.036781,0.264919
0.486281,0.056863,0.146136
-0.602696,-0.001064,0.120575
0.057452,-0.077276,0.203884
-0.561611,0.053676,0.142867
0.640732,-0.001920,0.274418
-0.150161,0.073475,0.176845
0.705112,-0.046810,0.259254
-0.340229,-0.037933,0.264861
0.738424,-0.075644,0.215484
-0.013209,0.023038,0.271503
-0.463784,-0.051608,0.140292
0.200325,0.073819,0.178035
-0.435908,-0.070737,0.166831
0.571131,-0.039953,0.131596
-0.723407,0.059326,0.148907
0.056736,0.003740,0.274328
-0.248380,0.002308,0.274844
0.566342,0.022621,0.270967
-0.378235,-0.028779,0.126545
0.198671,0.012891,0.273913
0.611647,0.040202,0.262928
-0.252951,0.035664,0.265362
0.620211,-0.048502,0.257904
-0.352180,-0.032787,0.267767
-0.218978,0.009020,0.121673
-0.652369,0.057957,0.147801
-0.264525,0.017583,0.272277
0.376391,-0.077478,0.198699
-0.253556,0.011624,0.122034
-0.427759,-0.074019,0.218065
-0.436311,-0.076155,0.211441
0.181430,-0.056540,0.145808
-0.105449,-0.033146,0.128029
0.553631,0.049172,0.138542
-0.406298,-0.073077,0.171698
-0.220591,-0.073735,0.220680
0.697752,0.044667,0.135237
-0.427450,0.073415,0.176591
0.141423,0.044983,0.260307
0.319612,-0.013225,0.122082
0.398508,-0.076134,0.212353
0.382635,-0.075673,0.213728
-0.054783,-0.039283,0.131626
0.139148,0.056909,0.146452
-0.326918,0.072614,0.222103
0.189087,-0.066562,0.237050
-0.297726,0.019622,0.272065
0.532996,0.038105,0.264486
0.452302,-0.071574,0.226726
0.228699,0.014876,0.122408
-0.083981,0.075466,0.212011
0.383283,-0.069448,0.163684
0.604498,0.044049,0.134969
-0.145830,-0.020900,0.123816
-0.127608,-0.018316,0.122790
-0.261241,-0.053763,0.142470
0.576752,0.075391,0.186908
0.327065,-0.062950,0.242760
-0.237392,-0.025712,0.125332
-0.317998,0.076879,0.196082
0.341076,0.040136,0.132014
0.137086,0.017764,0.272431
0.290440,0.059388,0.246330
0.437094,-0.064797,0.155207
0.142961,-0.012156,0.274113
0.487144,0.065426,0.157455
0.714236,0.054448,0.143647
0.052595,0.059239,0.148778
-0.209905,0.046399,0.136975
0.584981,-0.075678,0.181961
-0.466163,0.057770,0.147489
0.091980,0.066176,0.235866
0.307128,0.044771,0.260046
0.304341,0.029242,0.127071
-0.329891,-0.057542,0.145894
-0.343942,-0.044994,0.135518
0.284987,0.015821,0.272873
0.427743,-0.052987,0.141458
-0.556237,0.061766,0.153238
0.442552,0.059771,0.149854
0.721539,-0.076839,0.192136
0.523713,-0.067976,0.161473
0.650024,0.075069,0.182436
-0.279293,0.029017,0.126898
-0.261571,0.025261,0.125439
0.443201,-0.034939,0.266549
-0.478363,0.066697,0.235655
-0.208006,0.030117,0.127658
0.682274,-0.025683,0.125033
-0.664685,0.032479,0.128346
0.610738,-0.028602,0.269879
-0.343393,0.016109,0.122318
-0.349835,0.062528,0.153564
0.734511,-0.052584,0.141127
-0.076881,0.040575,0.132714
-0.478028,-0.037433,0.130361
-0.067939,0.036040,0.129880
-0.218404,0.041157,0.262504
-0.182712,0.032431,0.127976
-0.215473,-0.076915,0.202527
-0.086562,0.008023,0.121656
-0.067558,0.015874,0.122342
-0.030249,0.020463,0.123609
0.582514,-0.043036,0.261847
-0.499734,0.043189,0.134170
-0.105828,-0.071074,0.227954
0.659127,-0.012051,0.121658
-0.691943,0.072836,0.221717
0.467333,0.070785,0.227021
0.149892,0.071472,0.170126
-0.310806,-0.022016,0.272077
0.354622,-0.043507,0.134341
0.268806,0.006368,0.121337
-0.037206,-0.004647,0.274787
0.601368,0.006492,0.274260
-0.632393,0.063632,0.240968
0.089365,0.001833,0.120774
-0.215462,0.054794,0.251767
0.562508,-0.069127,0.232898
-0.462973,-0.033173,0.127906
0.705774,0.074599,0.214335
0.007018,-0.050213,0.256584
-0.096228,-0.041096,0.263243
-0.606394,-0.009337,0.121733
0.719292,0.018457,0.123112
0.160672,0.067794,0.234194
0.694828,0.028232,0.126716
0.424155,-0.017345,0.272386
-0.229237,0.071162,0.226673
-0.224507,0.074957,0.212526
0.320042,0.044980,0.260171
0.408326,0.044064,0.134883
0.536500,0.024320,0.125083
0.429921,0.015931,0.273089
-0.342879,-0.077289,0.197466
0.170558,0.059763,0.149465
0.506791,-0.061317,0.150613
-0.712621,-0.023197,0.124370
0.334524,0.058268,0.247600
-0.522600,0.069817,0.166377
-0.164365,0.060323,0.150524
-0.028500,0.004825,0.274198
-0.146997,-0.041861,0.133094
-0.132289,0.002534,0.120867
-0.299710,-0.064232,0.154929
-0.672909,0.076492,0.202824
-0.414291,-0.056246,0.250977
-0.380232,-0.044989,0.134743
0.666435,0.001073,0.120642
0.420601,-0.032624,0.127723
-0.042620,0.022483,0.124384
-0.407375,-0.074673,0.177777
0.058331,-0.071681,0.227671
-0.397903,-0.075408,0.215009
0.316679,0.017370,0.273177
0.158041,0.044560,0.135311
-0.533104,0.072418,0.223200
0.395445,-0.041609,0.262842
0.367144,0.038713,0.131219
0.376986,-0.039652,0.264453
0.136337,-0.018134,0.122851
0.371959,-0.020739,0.123491
-0.168413,-0.032947,0.128182
-0.198204,-0.033006,0.128555
-0.178800,-0.041702,0.132703
-0.346494,-0.077143,0.207279
-0.098144,0.062467,0.152772
-0.329869,0.073057,0.174275
0.442866,0.004197,0.274866
0.079124,0.070859,0.168168
0.117955,-0.021891,0.123753
-0.609669,0.051316,0.254998
-0.610558,0.035447,0.266117
0.685344,-0.019172,0.272786
0.702073,0.039872,0.132087
0.648649,-0.021222,0.272143
-0.686135,0.037171,0.264914
-0.608569,0.038485,0.264235
-0.698609,0.062234,0.241608
0.598082,-0.029288,0.126462
0.099475,-0.077454,0.198451
0.076711,-0.077341,0.198259
-0.066122,-0.077012,0.207987
0.725706,0.070197,0.166731
-0.372025,0.032090,0.128038
0.709245,0.076528,0.197262
0.043770,-0.057348,0.248862
-0.414701,0.059191,0.149189
-0.651879,-0.064463,0.155592
0.053453,-0.019485,0.122897
0.290474,-0.003119,0.120793
-0.361694,-0.057793,0.146149
0.434693,0.028738,0.269427
0.045680,-0.066957,0.236339
-0.206395,0.059079,0.247209
-0.571414,-0.065224,0.239552
-0.720421,0.067211,0.160506
0.332494,0.070029,0.166871
0.344389,-0.067104,0.236675
0.002182,-0.035274,0.266374
-0.583172,0.002995,0.275110
-0.605220,0.007330,0.274365
-0.580362,-0.014523,0.273912
-0.583369,-0.076334,0.210192
-0.614900,-0.075774,0.213204
0.014613,-0.032125,0.268096
0.352317,0.075514,0.185688
0.104669,-0.038089,0.130346
0.303542,0.000090,0.120539
-0.407868,0.074991,0.183154
0.337809,-0.020575,0.123307
-0.490454,0.076709,0.191694
-0.316013,-0.076446,0.208098
0.186501,-0.071834,0.226808
-0.443149,-0.037977,0.130487
-0.205983,0.016237,0.122588
-0.346463,-0.057027,0.250144
-0.323582,-0.055417,0.251434
-0.615372,-0.072874,0.223984
0.328772,-0.002725,0.120773
-0.014990,-0.061913,0.244423
0.601947,-0.073583,0.174694
0.064675,0.030420,0.268332
-0.509420,0.072819,0.221937
-0.658189,-0.072966,0.223636
-0.609073,-0.059594,0.247350
-0.027435,-0.027587,0.269889
-0.658742,0.036610,0.265240
-0.091779,0.066489,0.160257
0.236770,-0.077098,0.191956
-0.331490,-0.072236,0.171205
-0.616515,-0.037416,0.265503
0.241374,-0.040544,0.263274
-0.634373,0.014176,0.273847
-0.186502,0.074204,0.177780
-0.047629,0.047388,0.137275
-0.614321,-0.072116,0.169629
0.059228,-0.005241,0.121053
0.698627,-0.061095,0.150208
0.689264,0.004646,0.121163
-0.614414,0.075733,0.184181
0.420502,0.015705,0.122280
-0.697702,-0.030309,0.127347
0.258060,0.045415,0.259521
0.534688,0.073538,0.218503
-0.289535,0.066593,0.160733
-0.592695,0.076593,0.200113
0.054863,-0.067730,0.234857
0.403886,0.021980,0.124038
-0.602007,0.063973,0.155962
0.480019,-0.001746,0.120668
0.633682,0.069824,0.165356
0.548067,-0.028686,0.126456
0.620056,-0.042849,0.133613
-0.401550,0.023153,0.124599
0.647520,0.056075,0.145821
-0.370401,0.075999,0.210253
-0.083994,-0.000502,0.274973
0.570206,0.060515,0.150807
-0.343498,0.076592,0.198378
0.449796,0.066117,0.158513
0.093492,-0.007861,0.121401
0.400165,-0.070215,0.231004
0.404593,-0.065654,0.238945
0.488258,0.044121,0.260915
0.497078,0.024136,0.270972
-0.004773,0.050120,0.255969
0.693367,-0.049777,0.139259
0.522932,-0.073336,0.174067
0.514996,-0.077522,0.203394
-0.441960,-0.047103,0.258958
-0.494297,0.003820,0.121080
-0.404563,0.032493,0.127894
0.653475,0.040677,0.132626
0.263243,0.023905,0.124867
-0.414903,0.007630,0.274504
0.226266,0.035702,0.129444
0.306238,0.039218,0.131601
-0.404228,0.043797,0.260363
-0.572687,0.065074,0.238289
-0.545085,-0.077026,0.205314
-0.553967,0.017888,0.272855
-0.351128,0.010370,0.121590
-0.518352,-0.028846,0.269563
-0.515971,0.035176,0.266353
0.290053,-0.034205,0.267295
-0.506318,-0.072371,0.225198
-0.194031,0.069632,0.165663
-0.316750,0.071167,0.169323
-0.521585,-0.068342,0.161609
0.517510,-0.011032,0.121782
0.652803,-0.040988,0.132413
-0.112668,-0.023845,0.271328
0.552404,0.056060,0.249554
0.570958,-0.074295,0.220118
0.562352,-0.076808,0.202949
-0.090258,0.041623,0.262320
-0.118967,-0.002189,0.275063
0.113414,-0.062534,0.152538
0.233651,-0.021793,0.123853
-0.722479,0.070644,0.168510
0.534009,-0.037136,0.129869
0.524917,-0.045843,0.135457
0.285333,0.053570,0.252890
-0.176102,-0.040111,0.264174
0.508979,0.007044,0.274548
0.175532,-0.017951,0.273087
-0.136427,0.020335,0.272418
0.241471,-0.022052,0.123985
-0.058711,-0.015019,0.122038
-0.187663,-0.024811,0.271186
0.268682,-0.071234,0.227196
-0.063537,-0.056112,0.144624
-0.059571,0.035951,0.265861
0.044047,0.044773,0.260094
0.160663,-0.071723,0.226741
0.465563,-0.040102,0.131560
-0.042882,0.010620,0.121531
0.151304,0.043967,0.261187
-0.270437,-0.040860,0.132417
-0.725097,-0.071106,0.167108
0.536818,-0.034862,0.128648
-0.370049,-0.056361,0.250937
0.363220,0.076578,0.196037
-0.585827,-0.077523,0.197096
0.098128,-0.062283,0.243535
0.630519,-0.027070,0.125501
-0.596277,-0.004381,0.274821
0.712750,-0.073431,0.173512
0.101009,-0.039286,0.263892
-0.387106,0.000735,0.120594
0.311447,0.038703,0.131175
-0.420314,0.003626,0.120929
0.458117,0.075002,0.213639
-0.070449,-0.070959,0.166704
-0.160853,-0.066116,0.238149
0.228102,0.057665,0.248592
-0.030151,0.076049,0.188804
0.364982,-0.060750,0.150279
-0.124352,-0.015338,0.273396
-0.137237,-0.014489,0.273511
0.225693,0.071323,0.225725
0.664171,-0.057731,0.249802
0.247466,0.074829,0.216153
0.538342,0.061852,0.152639
-0.427298,-0.019789,0.272456
0.164141,0.014263,0.122081
0.516042,0.016275,0.273254
-0.368749,-0.073548,0.173546
0.090799,0.048152,0.257923
-0.514064,0.023478,0.124630
0.562649,-0.071096,0.166873
-0.307715,0.064264,0.156022
0.637889,-0.077465,0.201190
0.096753,0.008239,0.274396
0.475696,-0.075141,0.217608
0.632793,-0.069062,0.232325
0.472938,-0.062293,0.152015
-0.718695,0.066646,0.235479
0.689898,0.065429,0.237059
-0.450133,-0.076634,0.186109
-0.108409,-0.053512,0.142104
-0.004022,0.075063,0.214112
-0.558500,0.072002,0.224124
0.168861,-0.047685,0.258757
-0.465239,-0.076482,0.209748
0.421228,0.023911,0.271193
0.635180,0.076488,0.203050
0.437319,-0.075806,0.213628
-0.456958,0.017599,0.272759
-0.455839,0.050658,0.255705
-0.461518,-0.024290,0.271486
-0.255189,0.076309,0.202598
-0.672516,-0.061848,0.151891
0.493233,0.075307,0.185605
-0.565623,-0.050103,0.139399
0.089059,-0.043196,0.261765
0.731494,-0.026688,0.125405
0.590174,-0.040179,0.263826
0.699030,-0.007158,0.274771
0.688740,0.033645,0.266795
0.649285,0.042943,0.261337
-0.212663,0.068747,0.231951
0.391711,0.060967,0.150789
-0.357166,0.041267,0.133054
-0.044761,-0.074104,0.175348
-0.149818,-0.076967,0.206532
-0.132670,0.070052,0.228714
0.223009,-0.063009,0.153046
0.034699,0.055897,0.145399
0.230005,0.067048,0.235146
-0.326021,0.063926,0.156014
-0.539202,-0.077368,0.195345
